k,sample,total_time,best_ll,P00,P01,P10,P11,full_fit,gradient_gpu,init_cpu_gpu,mcmc_cpu,optimizer_gpu,transfer_pcie,warm_up_mcmc_cpu
4,20,20.145899057388306,-44.68949737548828,0.9387356638908386,0.5218523144721985,0.5228556394577026,0.06572071462869644,15.663013458251953,4.109574317932129,4.482774496078491,7.523314714431763,0.23548460006713867,0.14789462089538574,3.5643844604492188
4,21,21.245457410812378,-42.03269309997559,0.9998999834060669,0.4463062882423401,0.5057570338249207,0.07394010573625565,16.769989013671875,4.020497560501099,4.475363254547119,8.50848126411438,0.24341058731079102,0.15134644508361816,3.759399175643921
4,22,20.619367599487305,-28.95003433227539,0.9998999834060669,0.41869550943374634,0.48974964022636414,9.999999747378752e-05,15.848833084106445,3.9858956336975098,4.770418643951416,7.764409303665161,0.23591256141662598,0.14867663383483887,3.6304938793182373
4,23,22.325573444366455,-52.85724029541016,0.9998999834060669,0.4812859296798706,0.6140351891517639,0.09326590597629547,17.261428356170654,3.992616653442383,5.064028978347778,9.201313018798828,0.236954927444458,0.147385835647583,3.6009104251861572
4,24,22.541943788528442,-47.999497985839845,0.862065315246582,0.7187816500663757,0.6844162344932556,9.999999747378752e-05,18.165496587753296,4.024125814437866,4.37633204460144,9.987295150756836,0.2448711395263672,0.1483449935913086,3.6760051250457764
4,25,22.622515201568604,-41.01978645324707,0.9998999834060669,0.5774322152137756,0.5944512486457825,9.999999747378752e-05,18.282236099243164,4.114891529083252,4.340174913406372,10.101378202438354,0.23794984817504883,0.1513667106628418,3.592165470123291
4,26,20.946260929107666,-37.60496711730957,0.9998999834060669,0.3581453561782837,0.5627656579017639,0.05686967447400093,16.50990915298462,3.9684197902679443,4.436249017715454,8.476088762283325,0.23141002655029297,0.14477157592773438,3.607283353805542
4,27,19.075998783111572,-30.55927677154541,0.9678446650505066,0.4090106189250946,0.5215110182762146,9.999999747378752e-05,14.708701372146606,3.9685707092285156,4.367174863815308,6.607233762741089,0.23727202415466309,0.14982342720031738,3.6621649265289307
4,28,21.08242917060852,-36.701076126098634,0.9998999834060669,0.41365906596183777,0.4746793806552887,0.08320915699005127,16.652509450912476,4.011443138122559,4.4298083782196045,8.503351926803589,0.23734474182128906,0.1479356288909912,3.6693456172943115
4,29,21.314064502716064,-51.259918975830075,0.9998999834060669,0.46811890602111816,0.513871967792511,0.12768565118312836,16.950735569000244,3.999556541442871,4.363210201263428,8.895902872085571,0.2308650016784668,0.14890122413635254,3.5915603637695312
4,30,24.882372617721558,-60.53335266113281,0.9998999834060669,0.7965646386146545,0.5082970857620239,0.08079399168491364,20.491004467010498,4.036377191543579,4.391248464584351,12.431698083877563,0.23144030570983887,0.14470338821411133,3.56596040725708
5,16,21.381707668304443,-84.61725540161133,0.8032917380332947,0.5657353401184082,0.5875229835510254,9.999999747378752e-05,16.981853723526,4.30763053894043,4.399721622467041,8.630176067352295,0.2373800277709961,0.15009379386901855,3.5737619400024414
5,17,25.812507390975952,-144.02887878417968,0.9998999834060669,0.6080000400543213,0.4782743453979492,0.08190426975488663,21.39905285835266,4.204570293426514,4.413330554962158,13.13518762588501,0.23808002471923828,0.14624905586242676,3.593900442123413
5,18,24.214869022369385,-116.74074325561523,0.9998999834060669,0.5034134984016418,0.4430653750896454,0.1171814575791359,19.758997440338135,4.230703830718994,4.455747842788696,11.486084938049316,0.23250818252563477,0.14640140533447266,3.581270694732666
5,19,25.582970142364502,-134.00892028808593,0.9998999834060669,0.46974101662635803,0.6312604546546936,0.07890798151493073,21.142799615859985,4.298234701156616,4.440042018890381,12.732502698898315,0.23331665992736816,0.14521145820617676,3.6529269218444824
5,20,24.443604469299316,-124.2358901977539,0.9998999834060669,0.5686750411987305,0.44814327359199524,0.10020680725574493,20.04061508178711,4.277446508407593,4.402863264083862,11.725459098815918,0.23151755332946777,0.14969253540039062,3.57226824760437
5,21,26.43206286430359,-146.0793197631836,0.9998999834060669,0.6190618872642517,0.41706693172454834,0.13464370369911194,21.94930124282837,4.262652635574341,4.482650518417358,13.599318742752075,0.2331397533416748,0.143690824508667,3.630152940750122
