k,sample,total_time,best_ll,P00,P01,P10,P11,full_fit,gradient_gpu,init_cpu_gpu,mcmc_cpu,optimizer_gpu,transfer_pcie,warm_up_mcmc_cpu
8,27,25.891972064971924,-1809.5174560546875,0.7291745543479919,0.4712084233760834,0.7211816310882568,0.17908143997192383,21.552412748336792,5.194641351699829,4.339441776275635,12.172425031661987,0.25330162048339844,0.15646958351135254,3.6863536834716797
8,28,26.11301302909851,-1812.0024291992188,0.7055291533470154,0.49639326333999634,0.7021521925926208,0.16068387031555176,21.6562557220459,5.099613666534424,4.456627130508423,12.471568584442139,0.2394707202911377,0.15373015403747559,3.6057827472686768
8,29,25.905001878738403,-1821.4818237304687,0.7365508079528809,0.5478233695030212,0.6334771513938904,0.1575378179550171,21.40421223640442,5.137320280075073,4.500668287277222,12.220875024795532,0.24010181427001953,0.14804625511169434,3.57261323928833
8,30,25.973445415496826,-1827.8692749023437,0.7611483931541443,0.4948328137397766,0.6420632004737854,0.17322638630867004,21.58711552619934,5.101072072982788,4.386195659637451,12.446171522140503,0.24082636833190918,0.15282106399536133,3.5618057250976562
9,16,28.882861614227295,-4292.50634765625,0.7566481828689575,0.5019516348838806,0.6430818438529968,0.18281812965869904,24.368634462356567,5.439659118652344,4.514088153839111,14.804478645324707,0.23731684684753418,0.15244555473327637,3.650503158569336
9,17,27.68481469154358,-4261.91123046875,0.721479058265686,0.5057167410850525,0.6773589253425598,0.1719396710395813,23.301162481307983,5.43215537071228,4.3835837841033936,13.72187614440918,0.2532815933227539,0.1618947982788086,3.6446781158447266
9,18,27.84848952293396,-4430.43408203125,0.7755182385444641,0.43551966547966003,0.610867977142334,0.24406960606575012,23.454342126846313,5.422511100769043,4.39407753944397,13.92121148109436,0.2519040107727051,0.1588451862335205,3.6126487255096436
15,16,52.05954456329346,-550666.925,0.7697551846504211,0.46989837288856506,0.627851128578186,0.2074412703514099,46.08515453338623,7.343107223510742,5.973845481872559,33.3413450717926,0.26871657371520996,1.232067346572876,3.8032872676849365
15,17,50.60633969306946,-550867.425,0.7680107355117798,0.4721210300922394,0.6284263730049133,0.20710910856723785,44.93403768539429,7.194005727767944,5.671805143356323,33.43422794342041,0.25022149085998535,0.21497535705566406,3.748542070388794
15,18,50.2977819442749,-550619.25625,0.7680711150169373,0.47307512164115906,0.628671407699585,0.20714198052883148,44.5911328792572,7.274869918823242,5.706144094467163,33.04844951629639,0.2541983127593994,0.21919751167297363,3.700752019882202
15,19,50.50654602050781,-551207.2875,0.7694663405418396,0.4722648859024048,0.6266574263572693,0.20890198647975922,44.76157259941101,7.222990274429321,5.744489908218384,33.05299496650696,0.25397539138793945,0.21543526649475098,3.9217255115509033
15,20,51.23758363723755,-550868.88125,0.7717440724372864,0.4715622365474701,0.6260379552841187,0.20834115147590637,45.43495273590088,7.269096612930298,5.802115201950073,33.839203119277954,0.24949908256530762,0.21290326118469238,3.773193597793579
15,21,50.73582696914673,-550574.3375,0.7718294858932495,0.4701189696788788,0.6262518763542175,0.20806948840618134,44.97973036766052,7.206054210662842,5.755598068237305,33.463714838027954,0.2526369094848633,0.21694421768188477,3.747608184814453
15,22,51.634318113327026,-550253.35625,0.7700839638710022,0.471946120262146,0.628031313419342,0.206824392080307,45.83871579170227,7.327699184417725,5.795120000839233,34.093082904815674,0.26416516304016113,0.22687816619873047,3.8303017616271973
16,16,53.80817151069641,-1228518.925,0.7819249629974365,0.46311163902282715,0.6158508658409119,0.21981123089790344,46.53039765357971,7.560067892074585,7.276713609695435,34.49794268608093,0.24545550346374512,0.2697865962982178,3.8635973930358887
