k,sample,total_time,best_ll,P00,P01,P10,P11,full_fit,gradient_gpu,init_cpu_gpu,mcmc_cpu,optimizer_gpu,transfer_pcie,warm_up_mcmc_cpu
17,12,25.439392566680908,-1132644.8875,0.7475957870483398,0.40722039341926575,0.3746658265590668,0.4280298352241516,12.02642011642456,3.8766183853149414,13.411809921264648,6.457010269165039,0.11527752876281738,0.21709084510803223,1.3142509460449219
17,13,26.14839005470276,-1132957.5375,0.7475912570953369,0.40721559524536133,0.3756701648235321,0.42897069454193115,12.768057584762573,4.19827675819397,13.37915587425232,6.578011751174927,0.12937617301940918,0.22180962562561035,1.5831146240234375
17,14,25.452904224395752,-1133403.2,0.7474707961082458,0.4104878008365631,0.37449195981025696,0.42789775133132935,12.025598526000977,3.8122470378875732,13.425931215286255,6.519906997680664,0.11542129516601562,0.2202436923980713,1.311406135559082
17,15,25.57008385658264,-1132769.4,0.7477368712425232,0.4075261950492859,0.3759154677391052,0.42637521028518677,12.153885126113892,3.9166412353515625,13.415040493011475,6.547986030578613,0.11486601829528809,0.21704339981079102,1.3109383583068848
17,16,25.58932137489319,-1135232.925,0.743283748626709,0.4099682569503784,0.3781791031360626,0.4247250556945801,12.265851497650146,3.8282480239868164,13.322183847427368,6.74151086807251,0.11747956275939941,0.2210400104522705,1.3113195896148682
17,17,25.808491706848145,-1132343.25,0.748332142829895,0.40482985973358154,0.37375500798225403,0.4304284155368805,12.494940280914307,4.135021448135376,13.312255620956421,6.628252744674683,0.1314833164215088,0.22594642639160156,1.3131368160247803
17,18,25.672043323516846,-1131151.0875,0.750720202922821,0.40560421347618103,0.37278464436531067,0.4278565049171448,12.305175542831421,3.8578579425811768,13.365694999694824,6.757424592971802,0.11472845077514648,0.21768712997436523,1.3099348545074463
17,19,25.95353889465332,-1133414.4,0.7465555667877197,0.4070723354816437,0.3750014901161194,0.4289708733558655,12.587363481521606,4.098905563354492,13.3648521900177,6.503763675689697,0.13228464126586914,0.21209406852722168,1.5815825462341309
17,20,25.44406771659851,-1132083.4125,0.749085009098053,0.4082687795162201,0.3725075423717499,0.4286492168903351,12.055557489395142,3.8624370098114014,13.387339115142822,6.504316568374634,0.11472320556640625,0.21543455123901367,1.3123269081115723
17,21,25.37654399871826,-1131793.225,0.7531577944755554,0.4064643979072571,0.37596309185028076,0.43402060866355896,12.054378032684326,3.8074944019317627,13.320894956588745,6.543673753738403,0.11539363861083984,0.21751976013183594,1.3239471912384033
17,22,25.53994345664978,-1132184.2625,0.7488746047019958,0.4067173898220062,0.37444907426834106,0.42711544036865234,12.086272954940796,3.88034987449646,13.452431678771973,6.512059926986694,0.11544990539550781,0.2167654037475586,1.3151957988739014
17,23,25.53383493423462,-1134869.05,0.7440796494483948,0.40991222858428955,0.3783797323703766,0.42611759901046753,12.228833675384521,3.938870429992676,13.303743124008179,6.5574541091918945,0.11674237251281738,0.2563297748565674,1.3125386238098145
17,24,25.435420751571655,-1133174.725,0.7472606301307678,0.40967506170272827,0.37480565905570984,0.42818188667297363,12.01402235031128,3.810302495956421,13.420134782791138,6.503821611404419,0.1154024600982666,0.22329115867614746,1.3142857551574707
17,25,25.438634157180786,-1131898.0125,0.7498249411582947,0.4033162295818329,0.37395530939102173,0.4314432144165039,12.066931962966919,3.840003252029419,13.370429754257202,6.530635833740234,0.11667513847351074,0.2210831642150879,1.3117899894714355
17,26,25.508065462112427,-1133395.0375,0.746406078338623,0.4086439311504364,0.37587428092956543,0.4265478551387787,12.112371444702148,3.8806676864624023,13.394531726837158,6.542547941207886,0.11574864387512207,0.21803545951843262,1.3075916767120361
17,27,25.47046995162964,-1133596.725,0.7496333718299866,0.4081931710243225,0.37787875533103943,0.4318596124649048,12.063289880752563,3.859078884124756,13.405791759490967,6.497117519378662,0.11751556396484375,0.22374653816223145,1.3187181949615479
17,28,25.844040393829346,-1134148.5625,0.7454450130462646,0.40838563442230225,0.3778194785118103,0.42658740282058716,12.459548711776733,4.130580902099609,13.383309841156006,6.59639048576355,0.1348564624786377,0.22183966636657715,1.3140811920166016
17,29,25.963584184646606,-1130588.625,0.7515713572502136,0.4040485918521881,0.37201258540153503,0.42931419610977173,12.530582666397095,4.178629636764526,13.431622982025146,6.613697528839111,0.1323843002319336,0.22495770454406738,1.322026252746582
17,30,25.443583011627197,-1131241.0,0.750455379486084,0.40388023853302,0.3740047514438629,0.42899271845817566,12.057432889938354,3.810990571975708,13.384876251220703,6.540213584899902,0.11557364463806152,0.22232842445373535,1.3212885856628418
18,1,28.000768423080444,-2358668.175,0.7311955094337463,0.4279401898384094,0.3932945132255554,0.4112892150878906,13.000683069229126,4.008321762084961,14.997601985931396,7.178039073944092,0.11671066284179688,0.33423352241516113,1.3170347213745117
18,2,28.10406994819641,-2361295.875,0.7267746329307556,0.4276335537433624,0.3949442207813263,0.40902748703956604,13.039753198623657,4.039275646209717,15.06196641921997,7.17300009727478,0.11571311950683594,0.3447239398956299,1.3196570873260498
18,3,28.12858557701111,-2358685.475,0.7294515371322632,0.42625412344932556,0.3937145471572876,0.40834349393844604,12.933895826339722,3.9523918628692627,15.192182302474976,7.161293268203735,0.11720490455627441,0.34146738052368164,1.3148589134216309
18,4,27.89461350440979,-2358913.725,0.7296182513237,0.4247608482837677,0.3929585814476013,0.4110862910747528,13.015148162841797,4.072584867477417,14.877143144607544,7.127161979675293,0.1158897876739502,0.33325982093811035,1.3190295696258545
18,5,28.30123996734619,-2359986.1,0.7268326878547668,0.4249189794063568,0.3929484188556671,0.4092530608177185,12.986173868179321,3.9877383708953857,15.31251072883606,7.1734938621521,0.11535024642944336,0.3408646583557129,1.3219823837280273
18,6,28.023479461669922,-2358669.975,0.7281184792518616,0.42197445034980774,0.39051273465156555,0.41073721647262573,13.087088108062744,4.066618204116821,14.934025764465332,7.190274238586426,0.11766839027404785,0.344832181930542,1.3199925422668457
18,7,28.00405240058899,-2357112.8,0.730811357498169,0.4241076409816742,0.39142364263534546,0.4113011360168457,12.962265729904175,3.9792041778564453,15.039282321929932,7.168835163116455,0.11581087112426758,0.3360559940338135,1.3152861595153809
18,8,27.981860876083374,-2358895.45,0.7291213274002075,0.42440423369407654,0.39288172125816345,0.4107155501842499,12.925137042999268,3.9554624557495117,15.054203748703003,7.145758628845215,0.11687016487121582,0.3335564136505127,1.3271582126617432
18,9,28.27993106842041,-2358308.425,0.7303987741470337,0.42514505982398987,0.3917085528373718,0.412218302488327,13.05448031425476,4.129836559295654,15.223166227340698,7.119428396224976,0.11650729179382324,0.331348180770874,1.3106143474578857
18,10,28.633708238601685,-2358541.85,0.7288399338722229,0.42573052644729614,0.39329656958580017,0.4092429280281067,13.64008903503418,4.474203586578369,14.991276979446411,7.310470342636108,0.1293349266052246,0.3487844467163086,1.3144659996032715
18,11,28.205897569656372,-2358214.725,0.7295739054679871,0.4241386950016022,0.3919803202152252,0.4117318391799927,13.128544569015503,4.045392990112305,15.074800968170166,7.235885858535767,0.1175088882446289,0.3408646583557129,1.3416221141815186
18,12,28.103355169296265,-2361560.525,0.726390540599823,0.4264492392539978,0.3940962255001068,0.4112761914730072,13.178666591644287,4.006694793701172,14.922223806381226,7.354591369628906,0.11562609672546387,0.34375572204589844,1.311328411102295
18,13,28.234905242919922,-2357584.45,0.7308608889579773,0.42515048384666443,0.3908441364765167,0.41200536489486694,13.152126550674438,4.0014612674713135,15.08026909828186,7.261176586151123,0.11729717254638672,0.3425283432006836,1.3828704357147217
18,14,28.677746295928955,-2360443.25,0.7275785803794861,0.427163302898407,0.39453840255737305,0.4095090925693512,13.43560791015625,4.3167335987091064,15.239845991134644,7.268811941146851,0.1343553066253662,0.3375968933105469,1.315758466720581
18,15,28.171098232269287,-2358284.4,0.7302641868591309,0.4240419268608093,0.39203178882598877,0.41246289014816284,13.032281160354614,4.0377044677734375,15.136457443237305,7.1688008308410645,0.11581897735595703,0.3440968990325928,1.318126916885376
18,16,28.026785373687744,-2360811.8,0.7263199687004089,0.42478427290916443,0.39360311627388,0.4090709984302521,12.9393789768219,3.9622421264648438,15.084826231002808,7.161082744598389,0.11598825454711914,0.3393115997314453,1.3140428066253662
18,17,28.356796264648438,-2359292.2,0.7277853488922119,0.42332154512405396,0.39096763730049133,0.4100160002708435,13.192834377288818,4.075359582901001,15.161482095718384,7.276073217391968,0.11714363098144531,0.34252023696899414,1.3344130516052246
18,18,27.97116756439209,-2359820.2,0.727807343006134,0.42465686798095703,0.39297714829444885,0.41179418563842773,12.930477380752563,3.9789175987243652,15.03817367553711,7.073715686798096,0.11553645133972168,0.39902830123901367,1.3170475959777832
18,19,28.70361018180847,-2362596.175,0.7228875160217285,0.4247705936431885,0.39365801215171814,0.4044266641139984,13.489353895187378,4.327322721481323,15.211477041244507,7.307474136352539,0.13111329078674316,0.34210920333862305,1.3230855464935303
18,20,27.76216769218445,-2359638.15,0.7275421023368835,0.42239850759506226,0.39178013801574707,0.40990886092185974,12.95693826675415,4.026801347732544,14.802908420562744,7.118836164474487,0.11546683311462402,0.3347504138946533,1.31376314163208
