k,sample,total_time,best_ll,P00,P01,P10,P11,full_fit,gradient_gpu,init_cpu_gpu,mcmc_cpu,optimizer_gpu,transfer_pcie,warm_up_mcmc_cpu
1,13,6.247716188430786,-0.0004000663757324219,0.9998999834060669,9.999999747378752e-05,0.9998999834060669,9.999999747378752e-05,4.927238941192627,1.5103378295898438,1.3204424381256104,1.7897982597351074,0.11419105529785156,0.08148550987243652,1.387376308441162
1,14,6.258373022079468,-0.0004000663757324219,0.9998999834060669,0.9998999834060669,9.999999747378752e-05,9.999999747378752e-05,4.935924291610718,1.521583080291748,1.322413682937622,1.7892446517944336,0.11404728889465332,0.08207225799560547,1.3846352100372314
1,15,7.620092868804932,-0.0004000663757324219,0.9998999834060669,0.9998999834060669,9.999999747378752e-05,9.999999747378752e-05,5.0517189502716064,1.6035528182983398,2.5683348178863525,1.7474541664123535,0.1163177490234375,0.08440113067626953,1.4548394680023193
1,16,4.866145849227905,0.0,0.8999999761581421,0.699999988079071,0.5,0.20000000298023224,3.5158119201660156,1.2896981239318848,1.3502938747406006,0.601262092590332,0.11380791664123535,0.08191680908203125,1.3853991031646729
1,17,6.3306403160095215,-0.0004000663757324219,9.999999747378752e-05,0.9998999834060669,9.999999747378752e-05,9.999999747378752e-05,4.682878255844116,1.5343194007873535,1.6477293968200684,1.523503065109253,0.11588072776794434,0.08194327354431152,1.3830492496490479
1,18,7.4357757568359375,-0.0004000663757324219,0.9998999834060669,9.999999747378752e-05,0.9998999834060669,9.999999747378752e-05,4.9617955684661865,1.5417401790618896,2.4739463329315186,1.758380651473999,0.11693167686462402,0.08361029624938965,1.4157698154449463
1,19,5.950825929641724,-0.0004000663757324219,9.999999747378752e-05,0.9998999834060669,9.999999747378752e-05,9.999999747378752e-05,4.634049892425537,1.494213581085205,1.3167340755462646,1.5128052234649658,0.11457419395446777,0.08222222328186035,1.3854846954345703
1,20,6.430018663406372,-0.0004000663757324219,0.9998999834060669,0.9998999834060669,9.999999747378752e-05,9.999999747378752e-05,4.992436170578003,1.5963983535766602,1.4375479221343994,1.7513396739959717,0.11553263664245605,0.08456587791442871,1.3998851776123047
1,21,6.2647864818573,-0.0004000663757324219,0.9998999834060669,0.9998999834060669,9.999999747378752e-05,9.999999747378752e-05,4.896733045578003,1.5191497802734375,1.3680181503295898,1.7502782344818115,0.11472916603088379,0.0822286605834961,1.386160135269165
1,22,6.3141515254974365,-0.0004000663757324219,0.9998999834060669,9.999999747378752e-05,0.9998999834060669,9.999999747378752e-05,5.011038303375244,1.5269184112548828,1.3030788898468018,1.8574790954589844,0.11511373519897461,0.08335471153259277,1.3840012550354004
1,23,4.931000709533691,0.0,0.8999999761581421,0.699999988079071,0.5,0.20000000298023224,3.529062271118164,1.286210298538208,1.4019050598144531,0.6216092109680176,0.1135406494140625,0.0820927619934082,1.3828630447387695
1,24,7.584475040435791,-0.0004000663757324219,0.9998999834060669,9.999999747378752e-05,0.9998999834060669,9.999999747378752e-05,5.072347164154053,1.6025748252868652,2.5120933055877686,1.7729840278625488,0.11610889434814453,0.08490991592407227,1.4510157108306885
1,25,6.0564799308776855,-0.0004000663757324219,9.999999747378752e-05,0.9998999834060669,9.999999747378752e-05,9.999999747378752e-05,4.6866614818573,1.5304930210113525,1.3697834014892578,1.5122017860412598,0.11490726470947266,0.08345198631286621,1.3995661735534668
1,27,4.874601364135742,0.0,0.8999999761581421,0.699999988079071,0.5,0.20000000298023224,3.557668447494507,1.3186957836151123,1.3169007301330566,0.6197223663330078,0.11479783058166504,0.08273577690124512,1.3789708614349365
1,28,6.560893535614014,-0.0004000663757324219,0.9998999834060669,0.9998999834060669,9.999999747378752e-05,9.999999747378752e-05,5.2449445724487305,1.6427736282348633,1.3159008026123047,1.941976547241211,0.1313927173614502,0.0837099552154541,1.3796789646148682
1,29,6.27595329284668,-0.0004000663757324219,0.9998999834060669,0.9998999834060669,9.999999747378752e-05,9.999999747378752e-05,4.892107725143433,1.5192553997039795,1.383810043334961,1.7482614517211914,0.11561369895935059,0.08205842971801758,1.382622480392456
1,30,6.422703981399536,-0.0004000663757324219,0.9998999834060669,0.9998999834060669,9.999999747378752e-05,9.999999747378752e-05,5.075768232345581,1.6166584491729736,1.3468999862670898,1.7504732608795166,0.12776780128479004,0.13459134101867676,1.4000370502471924
2,1,8.54291582107544,-4.115540504455566,0.9998999834060669,0.7420120239257812,0.9998999834060669,9.999999747378752e-05,7.17578125,1.682417631149292,1.367100477218628,3.8496551513671875,0.11535024642944336,0.08469843864440918,1.3973538875579834
2,2,7.504523515701294,-4.838960647583008,0.9998999834060669,0.5453412532806396,0.5453283190727234,9.999999747378752e-05,6.1316893100738525,1.6842734813690186,1.3727970123291016,2.79194712638855,0.11606264114379883,0.09406757354736328,1.4000327587127686
2,3,9.299273252487183,-1.5017995834350586,0.9998999834060669,0.9998999834060669,0.9998999834060669,9.999999747378752e-05,7.930150270462036,1.6538102626800537,1.3690805435180664,4.645128011703491,0.11400556564331055,0.08238458633422852,1.390517234802246
