k,sample,total_time,best_ll,P00,P01,P10,P11,full_fit,gradient_gpu,init_cpu_gpu,mcmc_cpu,optimizer_gpu,transfer_pcie,warm_up_mcmc_cpu
13,21,88.34223079681396,-492206.940625,0.9540999531745911,0.48404836654663086,0.48471906781196594,0.44211846590042114,82.87150597572327,6.736170768737793,5.47055983543396,71.89199900627136,0.2580575942993164,0.18726849555969238,3.700080633163452
13,22,88.10609865188599,-492156.446875,0.9525396227836609,0.48095259070396423,0.4815233647823334,0.44194290041923523,82.3894739151001,6.581000804901123,5.716470003128052,71.49644255638123,0.26525354385375977,0.1872391700744629,3.7659356594085693
13,23,88.40386724472046,-491371.634375,0.957624614238739,0.4826124906539917,0.482246458530426,0.4423639476299286,82.80762982368469,6.616048812866211,5.596086502075195,71.98108673095703,0.2501800060272217,0.17437505722045898,3.6954901218414307
13,24,89.00781154632568,-491361.940625,0.9528140425682068,0.47799596190452576,0.4782353341579437,0.43814635276794434,83.41820621490479,6.720797777175903,5.589428424835205,72.39161014556885,0.2580220699310303,0.18497872352600098,3.7679548263549805
13,25,88.31930112838745,-491953.775,0.9539524912834167,0.48178553581237793,0.48104599118232727,0.44051286578178406,82.74160289764404,6.6342384815216064,5.577529668807983,71.88855838775635,0.2542283535003662,0.18098139762878418,3.689242124557495
13,26,88.13840246200562,-491679.096875,0.9542031288146973,0.4805043935775757,0.47839322686195374,0.44265997409820557,82.60338354110718,6.684305667877197,5.534847259521484,71.6594705581665,0.25377631187438965,0.17869257926940918,3.7334747314453125
13,27,89.103928565979,-491135.2125,0.9566283822059631,0.48065754771232605,0.4815049171447754,0.440737247467041,83.38714170455933,6.674429893493652,5.716620206832886,72.4304358959198,0.2613389492034912,0.18474078178405762,3.742856979370117
13,28,89.16332983970642,-492712.55625,0.9495839476585388,0.481984943151474,0.48313164710998535,0.43947741389274597,82.43606853485107,6.719365119934082,6.727081775665283,71.47311329841614,0.262420654296875,0.18792295455932617,3.6981053352355957
13,29,88.6171886920929,-492012.29375,0.9519387483596802,0.4803583323955536,0.4821811616420746,0.43987616896629333,82.94055938720703,6.752972841262817,5.6763916015625,71.8699779510498,0.2688884735107422,0.19502806663513184,3.7554874420166016
13,30,88.20813202857971,-491588.13125,0.9528086185455322,0.48076027631759644,0.47810226678848267,0.43821221590042114,82.66321754455566,6.553741455078125,5.544766902923584,71.88016843795776,0.2577056884765625,0.17913460731506348,3.6977169513702393
14,16,115.47723627090454,-1243582.75,0.9424610137939453,0.49555855989456177,0.4953203797340393,0.42811381816864014,108.59021139144897,7.065150499343872,6.8867082595825195,96.88807964324951,0.277559757232666,0.2206566333770752,4.0371057987213135
14,17,113.6055998802185,-1243084.925,0.9424543380737305,0.4941541850566864,0.4942863881587982,0.4281867742538452,106.65079808235168,6.8874664306640625,6.95448899269104,95.21032452583313,0.2486557960510254,0.19606876373291016,4.015295028686523
