k,sample,total_time,best_ll,P00,P01,P10,P11,full_fit,gradient_gpu,init_cpu_gpu,mcmc_cpu,optimizer_gpu,transfer_pcie,warm_up_mcmc_cpu
6,5,11.653531789779663,-25.758077812194824,0.9998999834060669,0.44566747546195984,0.3815774917602539,9.999999747378752e-05,10.27420687675476,2.459886074066162,1.3792650699615479,6.114980936050415,0.14267420768737793,0.08577895164489746,1.4025640487670898
6,6,9.272899389266968,-16.624501037597657,0.7648447155952454,0.9998999834060669,0.5920138955116272,9.999999747378752e-05,7.9859466552734375,1.8068656921386719,1.2869153022766113,4.531059741973877,0.11566901206970215,0.08109474182128906,1.4085519313812256
6,7,12.206918239593506,-24.789399719238283,0.9998999834060669,0.4082285165786743,0.40491393208503723,9.999999747378752e-05,10.851271629333496,2.423482656478882,1.3555877208709717,6.739279508590698,0.14527034759521484,0.08408498764038086,1.3914461135864258
6,8,12.722744226455688,-25.74007568359375,0.9970605969429016,0.47378724813461304,0.36605262756347656,9.999999747378752e-05,11.402090549468994,2.486536979675293,1.3205976486206055,7.224164247512817,0.14299845695495605,0.08463597297668457,1.396864891052246
6,9,11.911056995391846,-14.820917892456055,0.9998999834060669,0.786015510559082,0.5187737941741943,9.999999747378752e-05,10.57464075088501,2.2969040870666504,1.3363673686981201,6.592099666595459,0.1425495147705078,0.08446574211120605,1.391817331314087
6,10,10.934160947799683,-16.98470973968506,0.8560042977333069,0.8952952027320862,0.6015481948852539,9.999999747378752e-05,9.6263427734375,2.3096799850463867,1.30775785446167,5.632216453552246,0.1430954933166504,0.0851292610168457,1.3880019187927246
6,11,11.743685245513916,-24.734599113464355,0.9998999834060669,0.4975811243057251,0.32565033435821533,9.999999747378752e-05,10.4073965549469,2.4216346740722656,1.336235761642456,5.61213755607605,0.14329791069030762,0.08440232276916504,2.0790815353393555
6,12,11.199495553970337,-23.752246475219728,0.9998999834060669,0.3838931918144226,0.40617093443870544,9.999999747378752e-05,9.91175389289856,2.4670944213867188,1.2876806259155273,5.763333320617676,0.14412522315979004,0.08530712127685547,1.38582444190979
6,13,10.865782260894775,-28.05574150085449,0.8964913487434387,0.5536024570465088,0.3876546025276184,9.999999747378752e-05,9.568408012390137,2.4396605491638184,1.2973132133483887,5.4438745975494385,0.14294171333312988,0.08480954170227051,1.3905644416809082
6,14,10.941977977752686,-17.37307815551758,0.7135586738586426,0.7191237211227417,0.90813148021698,9.999999747378752e-05,9.616493463516235,2.3064157962799072,1.3254308700561523,5.5495078563690186,0.14345765113830566,0.08408403396606445,1.4659342765808105
