k,sample,total_time,best_ll,P00,P01,P10,P11,full_fit,gradient_gpu,init_cpu_gpu,mcmc_cpu,optimizer_gpu,transfer_pcie,warm_up_mcmc_cpu
2,17,16.86593270301819,-5.675528812408447,0.9998999834060669,0.30595192313194275,0.35777372121810913,0.9998999834060669,12.534087181091309,3.521470785140991,4.331732749938965,4.836796045303345,0.24393343925476074,0.15241360664367676,3.6952579021453857
2,18,13.962157726287842,-1.4630305528640748,0.9998999834060669,9.999999747378752e-05,9.999999747378752e-05,0.8895303010940552,9.557693243026733,3.4817726612091064,4.404341697692871,1.7680950164794922,0.24100565910339355,0.1517314910888672,3.828159809112549
2,19,16.430333137512207,-5.634005546569824,0.8342961072921753,0.8342676758766174,0.5307610630989075,9.999999747378752e-05,12.057103872299194,3.4522409439086914,4.373124837875366,4.363757371902466,0.24895524978637695,0.14941835403442383,3.757234573364258
2,20,16.94448685646057,-6.194129943847656,0.9998999834060669,0.9998999834060669,0.21642690896987915,0.2251017838716507,12.611178636550903,3.530397891998291,4.3331873416900635,4.857063293457031,0.24074721336364746,0.1522207260131836,3.746593475341797
2,21,13.847235441207886,-1.3853816986083984,0.9998999834060669,9.999999747378752e-05,9.999999747378752e-05,0.72245192527771,9.421882152557373,3.507640838623047,4.425257444381714,1.7502059936523438,0.24439167976379395,0.15210628509521484,3.682499885559082
2,22,16.424814701080322,-2.6161422729492188,0.9998999834060669,0.7421861886978149,9.999999747378752e-05,0.9998999834060669,12.153092622756958,3.4898624420166016,4.271603584289551,4.431942939758301,0.24631738662719727,0.1496739387512207,3.7514495849609375
2,23,15.536213636398315,-5.693211030960083,0.9952318668365479,9.999999747378752e-05,0.563693642616272,0.661481499671936,11.15074110031128,3.4822723865509033,4.385376453399658,3.4728140830993652,0.2446291446685791,0.1515657901763916,3.716454267501831
2,24,18.374523878097534,-7.731091499328613,0.9998999834060669,0.8898688554763794,0.4485822916030884,0.43914464116096497,14.042692422866821,3.557218551635742,4.331724405288696,6.274629592895508,0.25330352783203125,0.15673565864562988,3.7165687084198
2,25,16.276686191558838,-5.634005546569824,0.5307610034942627,9.999999747378752e-05,0.8342819213867188,0.834283173084259,11.936398267745972,3.5304017066955566,4.340168237686157,4.161998987197876,0.24839210510253906,0.15288376808166504,3.756171226501465
2,26,15.664493799209595,-4.838961124420166,0.9998999834060669,0.5453056693077087,9.999999747378752e-05,0.5453070998191833,11.232786178588867,3.5409634113311768,4.4316182136535645,3.3736608028411865,0.2474689483642578,0.1533362865447998,3.832331895828247
