k,sample,total_time,best_ll,P00,P01,P10,P11,full_fit,gradient_gpu,init_cpu_gpu,mcmc_cpu,optimizer_gpu,transfer_pcie,warm_up_mcmc_cpu
6,30,16.179713249206543,-18.4986909866333,0.9924613833427429,0.1812373250722885,0.04593009874224663,0.4440631866455078,11.607606887817383,3.9756851196289062,4.571984767913818,2.8058547973632812,0.27791500091552734,0.8195271492004395,3.6460092067718506
7,16,23.46286654472351,-753.6676696777344,0.9998999834060669,0.22629386186599731,0.2245347797870636,0.6512227058410645,18.941954612731934,4.841013193130493,4.520767450332642,9.975849866867065,0.24369215965270996,0.15479707717895508,3.6388278007507324
7,17,24.515837907791138,-826.5831481933594,0.9733349680900574,0.31605368852615356,0.27492329478263855,0.5443862080574036,19.98219347000122,4.842735052108765,4.5335023403167725,11.066463708877563,0.23310160636901855,0.14976859092712402,3.6067893505096436
7,18,23.83150315284729,-759.9396911621094,0.9998999834060669,0.28891029953956604,0.21386852860450745,0.5951892733573914,19.262184619903564,4.8483664989471436,4.56919527053833,10.361894369125366,0.23105144500732422,0.14979839324951172,3.5848608016967773
7,19,24.42795729637146,-835.7447021484375,0.9793409109115601,0.29769593477249146,0.29543352127075195,0.5391289591789246,19.893035173416138,4.814186096191406,4.53480339050293,11.034937381744385,0.23202013969421387,0.14797019958496094,3.5814664363861084
7,20,24.836226224899292,-806.9629699707032,0.9998999834060669,0.25827711820602417,0.30171874165534973,0.5441353917121887,19.97383141517639,4.890584945678711,4.862255573272705,10.899817943572998,0.23667526245117188,0.15976524353027344,3.703331470489502
7,21,24.67407751083374,-817.0801208496093,0.9998999834060669,0.2768860161304474,0.28708064556121826,0.5322720408439636,20.07868981361389,4.879137992858887,4.595284461975098,11.075249671936035,0.23255634307861328,0.14974546432495117,3.658404588699341
7,22,24.01481318473816,-793.6296508789062,0.9998999834060669,0.25668227672576904,0.25317227840423584,0.5985242128372192,19.451146602630615,4.905578374862671,4.563550710678101,10.473666429519653,0.23659181594848633,0.15385651588439941,3.595968723297119
7,23,24.003122806549072,-796.9636596679687,0.9984667897224426,0.2463790774345398,0.28382861614227295,0.5864306092262268,19.37918472290039,4.815276622772217,4.623755216598511,10.42812466621399,0.23756718635559082,0.1512289047241211,3.6614110469818115
7,24,23.98715376853943,-764.94755859375,0.9998999834060669,0.2809896171092987,0.24613013863563538,0.5660967230796814,19.416999578475952,4.882587194442749,4.570032119750977,10.464654684066772,0.23411822319030762,0.15228843688964844,3.596935749053955
7,25,25.134987115859985,-773.9256713867187,0.9998999834060669,0.2639062702655792,0.28610959649086,0.5443254113197327,20.621583461761475,4.91223406791687,4.513293504714966,11.625380277633667,0.24311614036560059,0.15889501571655273,3.5926644802093506
7,26,23.760048866271973,-740.6391723632812,0.9998999834060669,0.2804711163043976,0.21160800755023956,0.5870931148529053,19.373783588409424,4.909732818603516,4.386147737503052,10.382628202438354,0.24435877799987793,0.15507793426513672,3.5971062183380127
7,27,24.847649335861206,-827.3046081542968,0.9758301377296448,0.2919641435146332,0.306376188993454,0.527570366859436,20.08675765991211,4.88642144203186,4.7607741355896,11.04846477508545,0.24497270584106445,0.1571969985961914,3.6613802909851074
7,28,24.021787881851196,-762.6593322753906,0.9998999834060669,0.23870086669921875,0.2707740068435669,0.5921856760978699,19.482051849365234,4.839900493621826,4.539623975753784,10.560431241989136,0.2410268783569336,0.15367650985717773,3.601051092147827
7,29,23.452261209487915,-769.828564453125,0.9998999834060669,0.2696046829223633,0.2261418253183365,0.605693519115448,19.0062198638916,4.84471321105957,4.445923328399658,10.094343185424805,0.24166250228881836,0.15713143348693848,3.5831220149993896
7,30,23.9498233795166,-849.5843200683594,0.9465957283973694,0.32733628153800964,0.2609192430973053,0.5288071632385254,19.526890993118286,4.854647159576416,4.422804594039917,10.593748569488525,0.235490083694458,0.15349388122558594,3.604125738143921
8,16,23.974753856658936,-1963.55087890625,0.9614613056182861,0.27826955914497375,0.2756389081478119,0.5917596817016602,19.534387588500977,5.146939039230347,4.4402313232421875,10.337570190429688,0.23514127731323242,0.15079593658447266,3.579773187637329
8,17,25.590450763702393,-1966.2261108398438,0.9979402422904968,0.2985471785068512,0.2506560981273651,0.5638184547424316,20.04458999633789,5.186468839645386,5.545721769332886,10.723981380462646,0.2390575408935547,0.15184354782104492,3.657742500305176
8,18,24.085224866867065,-1926.7083374023437,0.9998999834060669,0.25608885288238525,0.2650013864040375,0.6008375883102417,19.66143822669983,5.140675067901611,4.42366886138916,10.46537971496582,0.23588871955871582,0.1489734649658203,3.5863609313964844
8,19,24.502063035964966,-1892.6846069335938,0.9998999834060669,0.27329733967781067,0.2703944146633148,0.560295820236206,20.039780139923096,5.223414659500122,4.462139368057251,10.708571195602417,0.24914836883544922,0.1591658592224121,3.6101393699645996
8,20,24.454882383346558,-1921.686279296875,0.9998999834060669,0.2767704427242279,0.26376843452453613,0.5787394046783447,19.854506969451904,5.164416313171387,4.600240468978882,10.600994348526001,0.23822903633117676,0.15503835678100586,3.6104767322540283
8,21,24.616941452026367,-1854.0466186523438,0.9998999834060669,0.25961267948150635,0.2466333657503128,0.5998371243476868,20.015923261642456,5.2149434089660645,4.600893974304199,10.735790729522705,0.23634123802185059,0.15256762504577637,3.5916199684143066
8,22,23.851818084716797,-1987.72431640625,0.9454563856124878,0.283479779958725,0.2686900198459625,0.616051971912384,19.25448179244995,5.109290599822998,4.597214460372925,10.08169674873352,0.23868823051452637,0.15136146545410156,3.588218927383423
8,23,24.693791389465332,-1888.9986938476563,0.9998999834060669,0.26669082045555115,0.26015427708625793,0.5833728909492493,20.14043116569519,5.114841461181641,4.553236484527588,10.974100112915039,0.23299074172973633,0.14865326881408691,3.5861918926239014
8,24,24.72776985168457,-1992.033837890625,0.9998999834060669,0.28249624371528625,0.2846207618713379,0.5537174940109253,20.163928270339966,5.157437562942505,4.5637078285217285,10.866322040557861,0.2417454719543457,0.15250682830810547,3.658595323562622
8,25,24.651809453964233,-1990.6754028320313,0.9860329031944275,0.25573691725730896,0.2730380594730377,0.5701872110366821,19.984645128250122,5.172961711883545,4.666971683502197,10.6522798538208,0.24026250839233398,0.15358471870422363,3.678497791290283
8,26,24.35053563117981,-1927.833642578125,0.9998999834060669,0.2696748375892639,0.2506783604621887,0.5952680110931396,19.773749351501465,5.163487672805786,4.576656103134155,10.54021143913269,0.23382258415222168,0.15128684043884277,3.600320339202881
